Protein,species,asymptote,mid,m,Tm,r2
P67809,Homo sapiens K562 cells,0.2103152736141176,50.86599440404847,1775.0767292799565,51.69488109189217,0.9563580132419872
P67809,Homo sapiens Jurkat cells,0.0411061029532099,50.912279069365816,863.0421095291973,51.17584832214386,0.981510628903282
P68104,Homo sapiens K562 cell,0.07906693605804785,52.059908159915565,1546.834574572538,52.3748506246481,0.9967963564957474
P68104,Homo sapiens K562 cells,1.9710163033490115e-25,52.875009680161845,1389.4771356266165,52.875365463330056,0.9966663432028756
P68104,Homo sapiens Jurkat cells,0.0206886432425962,53.55573770640926,1580.7984771969905,53.63660020026867,0.998343512340756
P68366,Homo sapiens K562 cell,0.19336898736663372,52.3159346099284,1087.501659482152,53.59131413411722,0.9936862060897872
P68366,Homo sapiens K562 cells,6.447671185260017e-16,52.85110726890195,789.5782082746331,52.85290150158452,0.9950199316002551
P68366,Homo sapiens Jurkat cells,1.4940979938710806e-22,54.19317332812324,844.4188837630709,54.19669344052685,0.9957094286329894
P68371,Homo sapiens K562 cell,0.2704452995607149,52.82898069288899,1419.913669506852,54.43131296544037,0.9815803194818247
P68371,Homo sapiens K562 cells,2.0665968856003973e-14,55.52746301073887,1123.088725778444,55.53177609280326,0.99419247935423
P68371,Homo sapiens Jurkat cells,0.0004675463609691,57.18672722617845,1574.9962074841126,57.19316028474202,0.9392956675619027
P68400,Homo sapiens K562 cell,0.04459679520782434,50.79952020791677,878.3646143053863,51.077951191616386,0.9948507616278242
P68400,Homo sapiens K562 cells,2.0289718653394547e-20,49.970297932477706,594.6515681464111,49.97074407949003,0.9901751566157644
P68400,Homo sapiens Jurkat cells,1.7960908695651856e-20,51.305448869791256,671.9684392258067,51.31001864608728,0.9910546086083176
P68402,Homo sapiens K562 cell,0.10302210718403806,49.36357931628051,991.5702523012795,49.93900820865499,0.996417232171642
P68402,Homo sapiens K562 cells,0.008382444176169,48.49648575558948,891.767709357491,48.54635466658619,0.9975400559826924
P68402,Homo sapiens Jurkat cells,0.0513401942807709,51.05468608253514,1244.7484893093465,51.29070884578708,0.9911823202787609
P69905,Homo sapiens K562 cell,0.4969902680649986,52.8291099220296,1766.2987769382519,62.42274850576375,0.995916656921011
P69905,Homo sapiens K562 cells,1.118245181270599e-19,61.22783750532941,637.2172094585545,61.23093679760843,0.9544976301349772
P69905,Homo sapiens Jurkat cells,8.654742330869096e-24,61.12821202557704,1518.3069055285566,61.13116074337892,0.9636803962716116
P78316,Homo sapiens K562 cell,0.13330096827125087,48.30486836554432,885.268042187529,49.14284044721357,0.9937745136846879
P78316,Homo sapiens K562 cells,0.0728881362679483,46.234564427172025,3135.693717912343,46.370986311488686,0.9884555400663946
P78316,Homo sapiens Jurkat cells,0.044389973013237,44.781537010602136,1523.973217565405,44.904285934899214,0.9966972902798056
P78318,Homo sapiens K562 cell,0.08194090963946384,50.03567617685043,1297.3595660045069,50.39466709946232,0.9982655846173472
P78318,Homo sapiens K562 cells,0.0170479767940558,49.716713884000725,1328.543303450978,49.78322287357049,0.9982516142255357
P78318,Homo sapiens Jurkat cells,0.0119866013540406,49.91800675469687,1046.2939824509974,49.97606043759335,0.9957762328181896
P78345,Homo sapiens K562 cell,0.06242176335203507,52.41613611935238,1372.4116315511665,52.69044187146715,0.997658834725416
P78345,Homo sapiens K562 cells,0.0357117799901761,51.93787747361189,1277.5324060139926,52.09846830766999,0.996691340609818
P78345,Homo sapiens Jurkat cells,0.0285995094057619,53.0599250044334,1747.5166748820527,53.16143734237308,0.987898992722291
P78347,Homo sapiens K562 cell,0.05753965946946729,43.994787489697316,836.763027380472,44.287877466097356,0.9871581860767304
P78347,Homo sapiens K562 cells,0.0301113490566402,43.489500129168846,1878.478627216748,43.5592546410898,0.9986238730064666
P78347,Homo sapiens Jurkat cells,0.0461060668244127,43.75611668392028,1636.6645869802076,43.869393180157104,0.9953903478461036
P78356,Homo sapiens K562 cell,0.06588486456330413,50.6593166663069,1382.543099088124,50.92425450320371,0.9974978748201844
P78356,Homo sapiens K562 cells,0.0100244704899586,50.44444992837328,1177.288520062299,50.49385340781298,0.999045253371734
P78356,Homo sapiens Jurkat cells,0.0278876102640704,51.23077531709294,1403.3188725179818,51.34603980555996,0.9980135909157888
P78371,Homo sapiens K562 cell,0.1681332936992375,53.384018778085846,1601.5251937749078,54.13342073293832,0.996772080807006
P78371,Homo sapiens K562 cells,0.0375056879218144,57.62752362050858,1940.583685294997,57.76375523704307,0.923440767383522
P78371,Homo sapiens Jurkat cells,0.0571930187729003,56.156019758901486,2413.403714277956,56.327646965157456,0.9711347118523054
P78395,Homo sapiens K562 cell,0.02622465227792212,43.49898570899752,667.2003758797243,43.657841667506645,0.9875030786522829
P78395,Homo sapiens K562 cells,0.0341489637221164,42.941974740099866,879.9272532277868,43.09457247116036,0.9912385480308146
P78395,Homo sapiens Jurkat cells,0.0271942025960706,42.83080325642664,874.2239570231692,42.94910052941434,0.9923200317215636
P78406,Homo sapiens K562 cell,0.06778411820650082,49.32611061182209,949.5498681767142,49.7082995905105,0.9981091884652284
P78406,Homo sapiens K562 cells,0.0094673775478525,46.82100588262426,894.4167414140485,46.86938805342332,0.9978377844145364
P78406,Homo sapiens Jurkat cells,0.0280769604490278,46.56574499267087,886.2602503227994,46.712001491323896,0.9991444816720316
P78417,Homo sapiens K562 cell,0.12866753679212142,53.50490722028306,1916.61055594977,53.95453222299302,0.9823648112125397
P78417,Homo sapiens K562 cells,0.0367914375700014,55.88343040890943,1210.4842716075257,56.08395085276397,0.9928555752315584
P78417,Homo sapiens Jurkat cells,7.47171567803836e-21,56.69727922302977,920.4389835839492,56.70041963429581,0.9938763701946804
P78537,Homo sapiens K562 cell,0.1303710269720876,52.58270720934089,1196.113688311915,53.3020539449046,0.9916773276761124
P78537,Homo sapiens K562 cells,2.3363726409555077e-23,54.20554521668858,1078.6488605474426,54.20961182568733,0.9964803019670756
P78537,Homo sapiens Jurkat cells,9.267586826436924e-20,54.20171715541702,840.3113698163476,54.20532817202466,0.9728808476342772
P80217,Homo sapiens K562 cell,0.19553726270171903,53.34178001108968,1435.3580354676324,54.36234875615776,0.995795813884071
P80217,Homo sapiens K562 cells,2.797668149789453e-19,56.98818864919093,1463.330811037643,56.98819791797315,0.9971741774882223
P80217,Homo sapiens Jurkat cells,5.553580772755923e-28,56.129019913562246,1549.2148877828167,56.13266263892535,0.9989931325140436
P81877,Homo sapiens K562 cell,0.32200801130356604,53.20826867118098,1902.6443627166836,54.81539980583205,0.9928956917489316
P81877,Homo sapiens K562 cells,0.0916150561219038,56.37034855586282,1573.6278722694935,56.7872804376981,0.9377564168651458
P81877,Homo sapiens Jurkat cells,0.0099012314924444,55.21907545511028,1256.2093214981858,55.27286317651368,0.9960012238408664
P82650,Homo sapiens K562 cell,0.019693402463743934,47.76445436518002,799.5406957197126,47.88114625881307,0.9942436999726246
P82650,Homo sapiens K562 cells,0.0015491238118962,48.58941358124701,969.9142821072568,48.60130656959276,0.9818028419676996
P82650,Homo sapiens Jurkat cells,6.911328138070978e-40,50.038137418738906,876.8219499393965,50.03920925851261,0.941983292962629
P82673,Homo sapiens K562 cell,0.03645805057003387,48.804110226775194,878.1270016005678,49.01072653304701,0.9968844510476245
P82673,Homo sapiens K562 cells,0.0201971438421428,50.84207803285062,2095.844525959596,50.89153091281624,0.936669214236739
P82673,Homo sapiens Jurkat cells,0.0338481562407409,52.35277147439274,4522.751413889593,52.41640652939378,0.9912400960215092
P82673,Homo sapiens Jurkat cells,0.0458853671164581,51.29343832261155,2561.4975462341945,51.40632852926544,0.9547784274598168
P82675,Homo sapiens K562 cell,0.005344678306736607,48.24767873237897,793.7739400795775,48.284400772147094,0.996502015185472
P82675,Homo sapiens K562 cells,0.0530045190343223,50.09879638276536,1695.7998817671696,50.27602217615819,0.969657697795985
P82675,Homo sapiens Jurkat cells,0.0324773504285793,52.51429207554561,9999.948960913169,52.53491287241562,0.9051743109305224
P82914,Homo sapiens K562 cell,0.026742003832328273,48.36733885539827,863.3567917796146,48.52302140671667,0.9923743534858764
P82914,Homo sapiens K562 cells,0.0357529834617615,50.25215424535745,3857.809695028248,50.32550504751131,0.9270041352513232
P82914,Homo sapiens Jurkat cells,0.0379811948718325,52.5638438411723,9999.999999999758,52.56968569681717,0.9852826006890956
P82933,Homo sapiens K562 cell,0.038330434958073305,48.730506722056504,859.2673648591395,48.95273887965826,0.9985539682778315
P82933,Homo sapiens K562 cells,0.0540161152373531,50.608962000791976,2800.612035227139,50.715397961921006,0.9297952489378422
P82933,Homo sapiens Jurkat cells,0.0397926167836531,51.13954758416885,2559.7244152111075,51.238549502286766,0.960704049385569
P83436,Homo sapiens K562 cell,0.0471761302177018,46.242086316537694,754.9856709663813,46.531851319204236,0.9970618717024243
P83436,Homo sapiens K562 cells,0.0383478875124687,44.42224989831749,1475.7614453369058,44.53766932740793,0.9953621671422502
P83436,Homo sapiens Jurkat cells,0.0323974124890611,43.99595174918563,1041.1503422877947,44.12606956783556,0.9973754798124884
P83916,Homo sapiens K562 cell,0.32165502703608234,53.259324486048506,2527.7102600454537,54.49708764755183,0.9349579075912303
P83916,Homo sapiens K562 cells,0.1023830591523605,56.07768959551236,2058.4550687324327,56.444322570256105,0.964806026731729
P83916,Homo sapiens Jurkat cells,0.0399364376388629,54.80558946698682,1526.3869294855187,54.970134841026045,0.9976759893206574
P84085,Homo sapiens K562 cell,0.25767612214289276,53.28224398214967,1515.6363042929381,54.69603981765981,0.9965077328192447
P84085,Homo sapiens K562 cells,1.2916475513976076e-20,55.58135948706927,938.569822228312,55.58541718001033,0.9764898808734388
P84085,Homo sapiens Jurkat cells,9.066753515767435e-17,56.24776996696219,1191.4075227453084,56.25216638589324,0.9908965437727736
P84095,Homo sapiens K562 cell,0.1357550499307559,51.13984246381729,1270.2859575061777,51.80764412642276,0.9991484319325413
P84095,Homo sapiens K562 cells,0.0271658779575279,50.07243770573206,1083.197789783485,50.20769477916606,0.9985429480706992
P84095,Homo sapiens Jurkat cells,0.0232703886451541,52.33605600933278,1223.3390955599668,52.44941154124687,0.995414393336884
P84243,Homo sapiens K562 cell,2.7551730321591827e-22,48.23973858184804,1157.1100216216414,48.24541095872929,0.9886406579940191
P84243,Homo sapiens K562 cells,0.0639362570998839,47.28278997499935,1171.6279899179174,47.55433614718429,0.9964432241519308
P84243,Homo sapiens Jurkat cells,0.0030783313406708,47.13502317813115,630.4125161845758,47.16025231669952,0.985648197964186
P85037,Homo sapiens K562 cell,0.032368315646947046,48.89613344732721,888.1777337031887,49.0795073928215,0.9990830858685045
P85037,Homo sapiens K562 cells,0.0140643042940647,47.729288804542016,870.9534665710489,47.80657439914857,0.9991727204691112
P85037,Homo sapiens Jurkat cells,0.0109301685250242,48.60604073960824,814.175655672034,48.674458904218014,0.99850568862197
P98170,Homo sapiens K562 cell,0.11991852537679275,48.50042975338496,854.7012729212073,49.276643147397266,0.9958375644298754
P98170,Homo sapiens K562 cells,0.0563878433691663,46.722468182847614,1390.802119541684,46.91204560625619,0.9967839075671098
P98170,Homo sapiens Jurkat cells,0.06814728620652,46.45680264088843,1187.6956790254542,46.73055846003337,0.9957165726539536
P98179,Homo sapiens K562 cell,0.18874964264364313,51.519805409960576,969.147307178606,52.85815806890416,0.9875827020989678
P98179,Homo sapiens K562 cells,0.1812295502673774,52.21949898936801,843.4227479197021,53.72626289509372,0.9696414657882572
P98179,Homo sapiens Jurkat cells,0.0714742272122419,54.35338131704688,784.5651492534871,54.9418088711877,0.9843511898748534
Q00013,Homo sapiens K562 cell,0.08174807507289165,49.32694186919942,1146.330335577439,49.71562016427438,0.9992661938014127
Q00013,Homo sapiens K562 cells,0.0140544521653879,47.20871137496484,1097.73276221489,47.273261983493526,0.9992078853632164
Q00013,Homo sapiens Jurkat cells,0.0179567765592172,46.5910084679109,1048.2091609604204,46.67113347727993,0.9992262862444228
Q00169,Homo sapiens K562 cell,0.1536357400795716,53.52896943762492,1711.0772234982983,54.16247931789549,0.9928590050659271
Q00169,Homo sapiens K562 cells,8.883919778819517e-22,54.73524089645889,1750.0501781250723,54.73615480190833,0.9958155648543114
Q00169,Homo sapiens Jurkat cells,3.354667141671861e-28,55.29211995110824,1503.885061104427,55.29753884415643,0.9978853470973011
Q00341,Homo sapiens K562 cell,0.05602918229173937,46.200893941468216,938.8773171428884,46.48142324694036,0.9936060250024408
Q00341,Homo sapiens K562 cells,0.0264502655744209,43.26651505477097,1261.2002448035817,43.35707983684173,0.999297732899128
Q00341,Homo sapiens Jurkat cells,0.0428157220393179,43.0521811677083,1200.7118328597094,43.19978432274407,0.996231190165198
Q00403,Homo sapiens K562 cell,0.04743414363421094,47.65717208174141,931.6769298884473,47.90315545308362,0.9937604566723957
Q00403,Homo sapiens K562 cells,0.0318730340046432,47.1857608661597,1699.3603612450424,47.28303350998624,0.998425588529962
Q00403,Homo sapiens Jurkat cells,0.0344413235753105,47.57733077221127,1746.7032101100824,47.67387025122055,0.9978382493824248
Q00534,Homo sapiens K562 cell,0.01012626726075335,47.510912302187435,584.3296218609196,47.595228967466056,0.9952228050391472
Q00534,Homo sapiens K562 cells,7.896427676062949e-19,47.238609608685245,523.7259418999964,47.24287980437524,0.98764908338301
Q00534,Homo sapiens Jurkat cells,0.0462218476960323,44.03374144283147,911.7044282409764,44.24885682436292,0.9951857349406872
Q00535,Homo sapiens K562 cell,0.03137505826862714,48.64649579589726,1163.1291963648382,48.781650661515584,0.9982236709082409
Q00535,Homo sapiens K562 cells,0.0212656891359609,48.42439356778873,1451.992957313853,48.50150634661821,0.998154565810936
Q00535,Homo sapiens Jurkat cells,0.0305913910406987,48.742187536237466,1533.995416742856,48.841082959407856,0.9977702099753132
Q00537,Homo sapiens K562 cell,0.11277112983719981,49.73008782011342,1330.8503978511449,50.22063422333072,0.9626029337341817
Q00537,Homo sapiens K562 cells,0.0305967123252206,47.45446083337627,1353.0169866549409,47.56633548322316,0.995544068721698
Q00537,Homo sapiens Jurkat cells,0.0385100883652873,48.272479761888015,1230.4228681524417,48.43312396856863,0.997224486775594
Q00613,Homo sapiens K562 cell,0.08641260451129618,47.557331317097876,901.9720455390429,48.03976373853638,0.9918319654135304
Q00613,Homo sapiens K562 cells,0.0052076939945019,44.53766649709373,988.4907733758292,44.56388830749234,0.9980950642957952
Q00613,Homo sapiens Jurkat cells,0.0064919804529004,45.05122438057969,902.3058215196866,45.08338748286673,0.9969321928074272
Q00653,Homo sapiens K562 cell,0.03925628877449297,46.97125259762657,613.5302246447442,47.27293698721836,0.9974573377419682
Q00653,Homo sapiens K562 cells,0.0259579174979891,43.7978016801987,1148.883219127014,43.88773728099208,0.9992544596145368
Q00653,Homo sapiens Jurkat cells,0.0325419664616627,43.93411703796632,1117.1546148430184,44.05342217010392,0.9979469980358868
Q00688,Homo sapiens K562 cell,0.3113259222519674,52.639098258286815,2279.3100236974606,53.87125716622484,0.9954947216343747
Q00688,Homo sapiens K562 cells,0.2289310587288759,53.04511377035666,1401.3882951957269,54.32381705875054,0.9930790118421776
Q00688,Homo sapiens Jurkat cells,0.1243139642745954,53.429968248034704,1131.7355383056515,54.16818273054464,0.9928819567440034
Q00796,Homo sapiens K562 cell,0.4197900219951731,53.966992542429914,1729.5449589733623,57.27463513740081,0.9851090788578812
Q00796,Homo sapiens K562 cells,1.12958190320493e-24,61.20257902542057,1331.2326064990884,61.206208262537054,0.9644828502354228
Q00796,Homo sapiens Jurkat cells,6.658326593906573e-22,59.40257657880716,1100.1888926367042,59.40698705144141,0.9846221483471386
Q00839,Homo sapiens K562 cell,0.040783107239473544,46.965987792233776,1138.6403655244817,47.136852134231766,0.9930149735330964
